timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759851872458,31,RPR,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,31,0,0
1759851872458,31,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,1969,7,7,null,0,1,0
1759851872458,31,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,688,2032,7,7,null,0,1,0
1759851872458,31,RPR,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,31,0,0
1759851872458,31,EPR,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&entityguid=A1B019B8-AE66-422F-9D29-9CF5961A69AA,31,0,0
1759851872458,31,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,1969,7,7,null,0,1,0
1759851872458,31,EPR,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&entityguid=A1B019B8-AE66-422F-9D29-9CF5961A69AA,31,0,0
1759851872458,31,EPR,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&entityguid=A1B019B8-AE66-422F-9D29-9CF5961A69AA,31,0,0
1759851872458,31,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,1969,7,7,null,0,1,0
1759851872458,31,EPR,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&entityguid=A1B019B8-AE66-422F-9D29-9CF5961A69AA,31,0,0
1759851872470,38,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,2032,7,7,null,0,0,0
1759851872470,38,RPR,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,38,0,0
1759851872470,38,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,2032,7,7,null,0,0,0
1759851872470,38,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,2032,7,7,null,0,0,0
1759851872470,38,RPR,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,38,0,0
1759851872470,38,RPR,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,38,0,0
1759851872470,38,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,2032,7,7,null,0,0,0
1759851872470,38,RPR,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,38,0,0
1759851872470,46,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,2032,7,7,null,0,0,0
1759851872470,46,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,688,2032,7,7,null,0,0,0
1759851872470,46,RPR,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,46,0,0
1759851872470,46,RPR,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,46,0,0
1759851872470,46,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,2032,7,7,null,0,0,0
1759851872470,46,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,688,2032,7,7,null,0,0,0
1759851872470,46,RPR,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,46,0,0
1759851872470,46,RPR,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,46,0,0
1759851872508,51,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,2025,7,7,null,0,1,0
1759851872516,43,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,688,2025,7,7,null,0,1,0
1759851872508,51,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,2025,7,7,null,0,1,0
1759851872517,43,RED List Report,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,43,0,0
1759851872509,51,RED List Report,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,51,0,0
1759851872509,51,RED List Report,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,51,0,0
1759851872516,43,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,688,2025,7,7,null,0,1,0
1759851872508,51,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,2025,7,7,null,0,1,0
1759851872508,51,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,2025,7,7,null,0,1,0
1759851872517,43,RED List Report,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,43,0,0
1759851872509,51,RED List Report,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,51,0,0
1759851872509,51,RED List Report,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,51,0,0
1759851872490,76,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,688,2025,7,7,null,0,1,0
1759851872490,76,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,2032,7,7,null,0,1,0
1759851872490,76,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,2032,7,7,null,0,1,0
1759851872490,76,RED List Report,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,76,0,0
1759851872490,76,RPR,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,76,0,0
1759851872490,76,RPR,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,76,0,0
1759851872516,49,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,2025,7,7,null,0,2,0
1759851872490,76,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,688,2025,7,7,null,0,1,0
1759851872490,76,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,2032,7,7,null,0,1,0
1759851872490,76,RPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,2032,7,7,null,0,1,0
1759851872517,49,RED List Report,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,49,0,0
1759851872516,49,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,2025,7,7,null,0,2,0
1759851872490,76,RPR,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,76,0,0
1759851872517,49,RED List Report,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,49,0,0
1759851872490,76,RED List Report,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,76,0,0
1759851872490,76,RPR,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2032,7,7,https://api-preprod.stg.handshakes.ai/api/report/registryprofile,76,0,0
1759851872560,18,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,2056,7,7,null,0,2,0
1759851872560,18,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,688,2056,7,7,null,0,2,0
1759851872560,18,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,2056,7,7,null,0,2,0
1759851872561,18,FPR - 1 Year,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,18,0,0
1759851872561,18,FPR - 1 Year,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,18,0,0
1759851872561,18,FPR - 1 Year,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,18,0,0
1759851872560,18,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,688,2056,7,7,null,0,2,0
1759851872560,18,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,2056,7,7,null,0,2,0
1759851872560,18,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,2056,7,7,null,0,2,0
1759851872561,18,FPR - 1 Year,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,18,0,0
1759851872561,18,FPR - 1 Year,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,18,0,0
1759851872561,18,FPR - 1 Year,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,18,0,0
1759851872567,17,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,2025,7,7,null,0,0,0
1759851872567,17,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,2025,7,7,null,0,0,0
1759851872567,17,RED List Report,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,17,0,0
1759851872567,17,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,688,2056,7,7,null,0,0,0
1759851872567,17,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,2025,7,7,null,0,0,0
1759851872567,17,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,2056,7,7,null,0,0,0
1759851872567,17,RED List Report,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,17,0,0
1759851872567,17,RED List Report,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,17,0,0
1759851872567,17,FPR - 1 Year,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,17,0,0
1759851872567,17,FPR - 1 Year,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,17,0,0
1759851872567,17,RED List Report,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,2025,7,7,null,0,0,0
1759851872567,17,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,688,2056,7,7,null,0,0,0
1759851872567,17,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,2056,7,7,null,0,0,0
1759851872567,17,RED List Report,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2025,7,7,https://api-preprod.stg.handshakes.ai/api/report/redlist,17,0,0
1759851872567,17,FPR - 1 Year,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,17,0,0
1759851872567,17,FPR - 1 Year,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2056,7,7,https://api-preprod.stg.handshakes.ai/api/record/financials,17,0,0
1759851872580,16,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,2045,7,7,null,0,0,0
1759851872580,16,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,688,2045,7,7,null,0,0,0
1759851872580,16,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,2045,7,7,null,0,0,0
1759851872580,16,FPR - 5 Year,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,2045,7,7,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,16,0,0
1759851872580,16,FPR - 5 Year,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,2045,7,7,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,16,0,0
1759851872580,16,FPR - 5 Year,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,2045,7,7,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,16,0,0
1759851872580,16,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,688,2045,7,7,null,0,0,0
1759851872580,16,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,2045,7,7,null,0,0,0
1759851872580,16,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,2045,7,7,null,0,0,0
1759851872580,16,FPR - 5 Year,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,2045,7,7,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,16,0,0
1759851872580,16,FPR - 5 Year,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,2045,7,7,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,16,0,0
1759851872580,16,FPR - 5 Year,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,2045,7,7,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,16,0,0
1759851872584,19,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,688,2045,4,4,null,0,0,0
1759851872584,19,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,2056,4,4,null,0,0,0
1759851872584,19,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,2045,4,4,null,0,0,0
1759851872584,19,FPR - 5 Year,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2045,4,4,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,19,0,0
1759851872584,19,FPR - 5 Year,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,2045,4,4,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,19,0,0
1759851872584,19,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,2045,4,4,null,0,0,0
1759851872584,19,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,688,2045,4,4,null,0,0,0
1759851872584,19,FPR - 5 Year,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2045,4,4,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,19,0,0
1759851872584,19,FPR - 5 Year,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,2045,4,4,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,19,0,0
1759851872584,19,FPR - 1 Year,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2056,4,4,https://api-preprod.stg.handshakes.ai/api/record/financials,19,0,0
1759851872584,19,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,2056,4,4,null,0,0,0
1759851872584,19,FPR - 1 Year,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2056,4,4,https://api-preprod.stg.handshakes.ai/api/record/financials,19,0,0
1759851872584,19,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,2056,4,4,null,0,0,0
1759851872584,19,FPR - 1 Year,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,2056,4,4,https://api-preprod.stg.handshakes.ai/api/record/financials,19,0,0
1759851872584,19,FPR - 1 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,2056,4,4,null,0,0,0
1759851872584,19,FPR - 1 Year,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,2056,4,4,https://api-preprod.stg.handshakes.ai/api/record/financials,19,0,0
1759851872603,18,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,2045,2,2,null,0,2,0
1759851872604,18,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,2045,2,2,null,0,1,0
1759851872604,18,FPR - 5 Year,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2045,2,2,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,18,0,0
1759851872604,18,FPR - 5 Year,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,2045,2,2,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,18,0,0
1759851872603,18,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,2045,2,2,null,0,2,0
1759851872604,18,FPR - 5 Year,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,688,2045,2,2,null,0,1,0
1759851872604,18,FPR - 5 Year,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2045,2,2,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,18,0,0
1759851872604,18,FPR - 5 Year,502,Bad Gateway,APIs 1-10,text,false,Test failed: code expected to contain /200/,688,2045,2,2,https://api-preprod.stg.handshakes.ai/api/report/financialprofile,18,0,0
