timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1767604400874,643,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",Token 1-1,,true,,2271,266,1,1,null,0,4438,551
1767604403983,643,Token,200,OK,Token 1-1,text,true,,2271,266,1,1,https://api-preprod.stg.handshakes.ai/Token,633,0,551
1767604406026,4358,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,44565,2255,1,1,null,0,15,73
1767604406027,4358,Interconnection Map,200,OK,APIs 1-1,text,true,,44565,2255,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,4340,0,73
1767604410399,4109,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,44565,2255,1,1,null,0,4,40
1767604410400,4109,Interconnection Map,200,OK,APIs 1-1,text,true,,44565,2255,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,4097,0,40
1767604414511,3877,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,44565,2255,1,1,null,0,3,42
1767604414512,3877,Interconnection Map,200,OK,APIs 1-1,text,true,,44565,2255,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,3863,0,42
