timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1767604124477,409,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",Token 1-1,,true,,2271,259,1,1,null,0,3141,279
1767604127575,409,Token,200,OK,Token 1-1,text,true,,2271,259,1,1,https://api2.stg.handshakes.ai/Token,403,0,279
1767604128055,43588,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,87086,2297,1,1,null,0,496,46
1767604128056,43588,Interconnection Map,200,OK,APIs 1-1,text,true,,87086,2297,1,1,https://api2.stg.handshakes.ai/api/graph/render,43510,0,46
1767604172139,14878,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,87434,2297,1,1,null,0,6,61
1767604172141,14878,Interconnection Map,200,OK,APIs 1-1,text,true,,87434,2297,1,1,https://api2.stg.handshakes.ai/api/graph/render,14857,0,61
1767604187024,17236,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,87434,2297,1,1,null,0,4,59
1767604187025,17236,Interconnection Map,200,OK,APIs 1-1,text,true,,87434,2297,1,1,https://api2.stg.handshakes.ai/api/graph/render,17209,0,59
